TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eeb451e2-b6f0-40c2-bc31-cbb60e6c9bd2_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eeb79c85-cb1b-4e66-875c-c2ceb52c2f6a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eeb92bb0-81a4-4517-8d31-461a652fac02_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eebfb678-9ed4-4959-9c40-55f0fdd632dd_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eed24fad-edb9-433a-8ea8-5d141de5b99d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eed39943-8aad-440d-b256-20af438c29bf_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/eee0ec78-1895-44cf-bdeb-8fdb8b42472a_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef081cba-0a17-45a3-af58-2a1ffbcd3dfa_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef0a252f-37a8-43b4-9c91-755d1769c934_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef14e339-e854-4954-8168-cb3ed5023832_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef209f88-505f-4b6b-b659-3e20ab9d5766_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef24a8da-6b5c-41f3-a36d-4b79cdda9e55_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef3501ca-96f6-4ca2-bc4e-505cf8863f62_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef35884e-38e3-4bfa-904a-76a69c5ae78d_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef35a362-02f3-4d71-a84b-add1aaf4dd21_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef538850-8535-47bc-a9ff-567d72daf68f_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef6577f7-eb29-4ad3-9262-8ec1159c8149_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef6a2714-64e0-4f58-8062-9dd8accf8d68_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef7b9f6b-44ce-4c51-a384-2bf79840d5f5_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef8484d3-3703-4d41-b549-45a3867f49f3_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef856268-030e-43d2-8135-a478f9faa27b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/ef90f9fa-9a69-454a-a7d2-823523befea5_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efa40f4c-30b5-402b-9470-de010cd0b8e7_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efa64a08-f3a4-4669-8289-70f07592ff9a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efac859b-effe-4112-b4a6-78976613092f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efb759c6-1119-4bb3-89d6-6256f32b4dbf_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efb82c74-fd94-4fda-837e-20b3b5181764_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efbdcea6-4ece-406a-acd4-1bf8b45efecd_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efbfb518-cb7e-422a-a5ae-ce73a19978e7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efcf8423-b72f-466e-bc66-74a26b0ac0c3_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efd33d2c-4581-4c2b-9c99-e4ac27ea8817_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efddaa52-296b-4b3a-9248-f9f9c5cd0aae_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efe759c2-8c4f-40dd-bd89-42d80d25f1ba_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/efef8675-e560-4590-9d31-85b9ecea6765_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f000aa17-b9c5-48d5-8010-3954d52a0472_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f00f4536-55ec-45c6-8128-d1567dce4be2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f02b6f38-9976-4ec9-a6dd-2a27c0c0ab5f_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f04164b5-edfc-48f5-8580-379892029a6e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0423153-89b7-44cb-ab16-c5ea94488893_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f04ec647-b6a0-47c0-9f95-c115278a53e4_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f052b373-aa37-4da3-9482-2c2a96f2fef9_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f05f41bb-2a93-4952-8948-fb46f0506494_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0814616-9729-425f-8ce8-3b9405922034_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f084a0c8-e774-45af-8088-c5c4cec20254_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f09bba17-bde9-4420-854c-bc3f822978d2_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0a2f667-66b6-48be-a21c-0701f2227f7d_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0a5f1d8-028f-4cc7-b168-ed22545305af_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0b022cd-c2dd-4789-9d3e-b50502c20de5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0e7530b-eb59-4fa1-9fa0-57fdfa85189c_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0f42985-3adf-4f04-b579-89a3b28bbe77_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f0f620b3-49cf-40db-97cb-50955881b2ce_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1063940-3806-4825-9d33-642bad95bd54_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f10d186c-5757-4f50-82e3-e33e5e0d296d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f11052dd-efe8-441a-8d81-2a81e64ab281_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1121da0-7e27-41bc-b039-f32e702cdf81_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1187470-faa1-4b2a-b9a7-daaf644c8569_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f11b57d5-77bc-4021-ab02-a0c5ca1326b4_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f12aec64-d14d-4561-8116-4c2182848859_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f13b4b29-6be7-4940-8a44-7935fe2d3ad2_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f157793b-ec28-487f-8dcb-c3702847d613_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f15c90d7-a125-449e-8ec7-ae5965960830_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f169eedf-c528-48ac-af0e-599584a8276f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f16f2802-7dc5-4b76-80b2-c059d931665f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f16f7560-1c2c-445e-b33c-fa664f7e8e83_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f176d8f3-768f-49d8-82b3-455812e2d171_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f18e5ba2-6a67-4a12-8908-d9d2036d3def_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f191fd6f-6e6f-4e07-871a-afb35a57baa8_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1a4516c-4a90-40d0-92f0-6b70fe1bcf3f_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1bd7f39-ebda-4ccd-af9f-1e6cb8b9a600_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1c2e169-04d3-41c5-98f3-519c4ec07a29_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1c4b0ce-0ce7-40b7-af8b-e382d925e442_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1c7fa0e-1398-4256-b536-8bca12c08617_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1d680b9-94a3-41e4-a3ab-32ac1d56d028_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1d9d72a-cbc8-4e6c-ac86-4589cbc1e677_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1ed1141-7459-475d-ac1c-d1cf1a0d57d3_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f1fda3f3-da14-404d-918a-9c869b8bf317_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f20cdcbc-85f0-4fe1-8efe-c72ceb77929c_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f20d8f31-ec54-4762-b595-c9bb95301550_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2100794-acd2-4da6-9f02-843cc3a7738a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f212732e-195a-42e9-a107-c696e1236539_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f21fd0a5-66c2-43f2-adf8-a251cabea200_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f238cb26-d7a8-468e-92f6-2646462a26a6_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2414032-8e77-4b6a-b623-38a4fc4edc0e_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f247e174-4dc0-4ff5-96fa-eaf10c2dd541_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f24f737d-8e68-4281-9b08-720e142d5589_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f25afc83-06f9-4898-a49b-c383834c31b5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f262357a-0fa3-492e-b2a0-f0cfb7d37843_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f26429e5-5919-4cbe-b739-dcebf7edc32c_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f26507b9-dbea-4bc6-ad1c-a7d40b88bff9_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2696131-0dd6-4bdf-93f4-fbdb38cdcb41_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2718e69-cbb3-4202-b523-e9fc61a822df_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f273da9d-c4fc-436b-a39e-31c949abf281_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2872ea3-15d5-42dd-8ebe-4e89940abc8f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f28d2ede-b255-477b-8b64-784be54af1f0_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2908c91-677a-4206-be40-425ae437a26e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f29188c6-8edf-4acd-b6b2-21bfb5187247_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2950c67-89b1-4737-badf-e7d978f9ed43_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2a034ac-78e6-4f6e-9194-2a5f41c95ef4_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2a43060-e665-4c37-b5f9-e1123cec5704_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2b9fa05-4409-4620-9f9b-f7735e8d41bc_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2c34afd-7fa6-4dbe-b689-67952cc6a665_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2cb11b7-ec00-418e-b683-5ccde20150e5_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2d5b8d9-8d78-45a1-996c-fb4074ca80f1_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2db42ac-50fb-4e7c-bd83-0e7d360627a4_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2dd5d43-c193-44bc-bca1-7b8ec197442b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f2e85644-eb8b-45a2-b147-263bb6e20080_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f30b09df-62e6-416e-9a03-34d8db25d8d2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f314b22f-d6cd-441a-9fc3-470c1a33c127_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f31a34e0-1739-41fb-8174-106b881e6b0f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f320e1e2-e28b-45da-875d-4c526e650ea8_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f321112d-5cbc-4c4b-814d-d2b5ab120b47_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3269d59-ad1b-4605-afd1-ffb3851bca9d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f32837ec-b85b-4408-9917-8965aeefba43_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3323315-74f4-483e-be23-5573aea1dc1f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3432502-f61f-4828-8cbd-aeba40af61c7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3535893-36d1-4372-9f91-7ef138716c9d_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f354b167-b364-43bf-91db-64a4d6bc6243_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f35582d5-781c-41c5-9754-92bfcd422792_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3579730-18c4-433d-a3e1-db07c0c3a86a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3634136-a87e-4549-a0d9-1831a9713110_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f389dd31-4d9e-4896-a3a5-e4e1a08108d2_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f38b4956-e9d9-4744-b5e5-95a0ac537780_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3978964-b6e9-430e-b894-2dcc1315db61_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3999251-c630-44a3-a9f1-d09a5b9ea6d8_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f39cd071-7824-490b-a115-698ae01aa0d9_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3a90a44-05f5-482d-9177-aeb9a3441db8_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3c19dd1-21b8-4dce-b1dd-6aa93029a7b3_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3c47f92-1967-4583-a523-e53f2824e38b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3cdd86c-dade-4b0b-b682-53597825cd29_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3df0929-78a4-4808-b592-45699786df40_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f3f635f6-4475-4148-b1c2-5e89ea8658cb_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f406e36d-7be2-4b3d-8b76-42765248d69f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f41e3ffa-e12f-4f53-8ed6-83a037df8901_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f43666ce-4310-4ad8-9283-8f055937603f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4436f2a-14f9-4a9b-bd40-50c6c524f715_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4446fb4-5c25-4331-86f4-3f3ba9b37f7b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4580399-a915-42e6-9bc4-97cfa07673bc_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4a413fd-acf5-4e2e-a99a-2ad461f8da05_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4a5d4ea-3415-425c-a5f4-ec43faa01b43_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4a5fe66-58cd-437c-9013-90dc0ad40084_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4a6ee53-5cee-40d4-9b9b-40b6ed46da00_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4aaf610-a3b6-4de2-9766-af11fd7d977d_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4bad4dd-ab8c-4b26-93ca-92d3f5654380_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4bbef0d-45da-415a-87ac-46fdf50d67db_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4bd3a0f-0a2b-4d05-b4e8-43dd610fedb9_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4c62a5b-167a-49e7-b7ba-0da27bc324f5_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4d35ae6-7637-42d7-99bd-cb26f334e34d_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4d6a62b-7377-4fc9-af6a-8868dacdc389_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4ebe28c-2f39-4478-9274-4011177b214a_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4f34b65-4992-4b8d-81ce-5b2028bdcfd9_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f4f8d800-ea08-432a-a509-acf5c969eb2b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5001f60-facb-4426-9ba6-1b3ea5c16a9e_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f51534a6-d287-4957-b1d1-34a11cc74182_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5159a53-6a33-4ddd-b51e-409b98d3f657_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f51d5124-5444-4db5-b4e7-1a2020ddf14f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5499ee5-5587-45c6-95f5-e8706dd2f450_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f54fca9d-793a-4c60-8b21-6f969b856ee4_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f55a6c67-25ac-48c7-8161-09fefbdd4fa7_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f56cffa4-a55d-4cc4-a3d8-d59804cb0a1f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f56e51d5-0e0e-45bd-bb87-88ce56df8e73_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f56f94ea-ae90-460c-9321-292f4a571660_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f576c688-2321-4b61-a1e3-6dfc25711a46_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f57ecfa6-ce26-4739-aa89-9caebb9e0378_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f58c498b-1978-4406-8004-151924f59c09_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f58e4ca2-f64a-469c-bdad-41b32b40ae96_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5a8b823-999b-4f47-bd74-17d1deead697_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5b175af-224e-46d1-ad20-b854f7096c69_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5cb737c-2c15-450c-b485-a37d6baf6057_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5cd6a06-f07a-4b26-a589-50f53e83b264_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5e19d52-2444-4b04-a86b-a1b99e8fc2d7_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5ee1539-f7f6-4683-b893-c8a666b09bfb_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/f5eff79b-1370-49b6-be03-523e29e6c76a_0R.jpg,0,0,0,1,0,1,1,0,1
